,start,end,length,delta_x,delta_y,angle,interval
170,77298,77345,47,-7.4139015282743514,-0.18001832538297435,1.3909361943218823,18
171,77362,77425,63,-7.797553669095706,-4.031780574740836,27.341545795280226,17
172,77441,77507,66,-7.954577303015711,-4.135492793834402,27.469400026109007,16
173,77530,77552,22,-3.7621052270126114,-0.9080900876754612,13.57037282718827,23
174,77567,77598,31,-4.356570901257214,-2.47313801692178,29.582709288355364,15
175,77610,77646,36,-5.53174642902988,-0.8587563624726045,8.824242253160229,12
176,78291,78415,124,-2.1549357906770865,-3.258111795452706,56.5190971973136,645
177,78443,78539,96,-5.776718582958964,-1.467160003581995,14.250562591460804,28
178,78568,79012,444,-11.38167409955247,-1.3413636250293877,6.721470968818828,29
179,79048,79224,176,-5.558435661050439,-0.4681533814907368,4.8143143344689765,36
180,79248,79499,251,-6.501642841825017,-5.163454918272521,38.45579310066693,24
181,79747,80148,401,-12.051413449927793,-7.6452957418660645,32.390631759798936,248
182,80199,80534,335,-5.095481122945287,-3.9338100418171393,37.668835360451745,51
183,80580,82580,2000,-7.803097139305436,-6.090409799395502,37.97245997203168,46
184,82652,82933,281,-4.399032378487519,-1.4408987829098407,18.136158421117855,72
185,83465,87252,3787,-11.647618034314434,-8.428111923369244,35.8891616802462,532
186,89981,91677,1696,-2.5347019119248984,-0.8232565849079094,17.993498128971638,2729
187,93364,95409,2045,-1.6813636653729702,-2.572963643188018,56.836446314803574,1687
188,96206,98726,2520,-3.741543891884831,-5.518205733984587,55.86130382446017,797
189,101382,102671,1289,-1.8323335615894365,-1.5922012856966887,40.988920343621956,2656
190,103756,104630,874,-1.5437821043575326,-1.3841990697892328,41.88030890730034,1085
191,104658,105479,821,-2.0420416782363873,-0.6370132760119276,17.325269518865106,28
192,105542,105889,347,0.47707378866509487,-0.3000297755525452,-32.165621213765704,63
193,107535,107968,433,-0.8311125176921763,-2.7954223427720137,73.4421563271818,1646
194,108021,108664,643,-1.1196058506432252,-1.5215205151034041,53.652629369751004,53
195,110205,110544,339,-1.6818081553523427,1.2346996621587891,-36.284258458148166,1541
196,110579,112365,1786,-5.468270324640926,-4.501579362632583,39.461831265327646,35
197,112401,112707,306,-0.99909534267222,-1.0343403821301678,45.99299417075069,36
198,113347,113842,495,-1.9038964443458326,-2.7988425083791952,55.7747305156701,640
199,114413,114894,481,-2.3236207251929386,-4.064127294073614,60.24170549382238,571
200,115468,115559,91,-1.5312801011300223,0.08235413422058002,-3.0784719611524825,574
201,115584,115855,271,-3.6444161544715428,-2.2933476769766656,32.18126785768555,25
202,115886,117098,1212,-3.6597403838382405,-3.127366206808958,40.5149569304182,31
203,117130,117298,168,-0.7320055249976889,-1.227327312534399,59.18720217501385,32
204,117600,117687,87,-1.3123701650089146,-0.33423250835002705,14.288256364570902,302
205,117711,117842,131,-3.1226629369477763,-4.268624091415617,53.81309225447045,24
206,117864,118069,205,-4.775819715421193,-3.836324414054687,38.77424543267854,22
207,118104,118388,284,-6.195514113615275,-4.711719320159673,37.25316944593797,35
208,120653,121429,776,-1.722006244626229,-2.623415879688963,56.719165291817895,2265
209,121610,122776,1166,-2.555406053039249,-5.004096700828214,62.94828930215135,181
210,122823,123970,1147,-1.6298656555405842,-2.104111474249194,52.23828099589634,47
211,124370,125510,1140,-9.355369120051506,-9.29265708974475,44.80731895828253,400
212,125564,126081,517,-1.7344968152584528,-1.6393166049205519,43.384030890899275,54
213,127119,127902,783,-1.8105426639190085,-2.155322769968663,49.96862577235248,1038
214,128067,128670,603,-1.7054363729870516,-0.7206579614724262,22.907224710087117,165
215,128711,129024,313,-2.1093805316118193,-3.517306995595547,59.048266589008705,41
216,129081,130086,1005,-2.4145970405209454,-1.7009103493342081,35.16194779539995,57
217,131528,132646,1118,-1.474512923535002,-2.5470520414508115,59.93303717939556,1442
218,132705,132899,194,-0.4311318236620991,-1.0360765545425892,67.40684513989075,59
219,132930,133391,461,-2.796206546602903,-2.160680576135803,37.6939263589199,31
220,133421,133699,278,-1.490026542137329,-1.5828115510856122,46.72953291271647,30
221,133774,133955,181,-3.2762481647154402,-2.448395201248246,36.77137874937604,75
222,135599,135887,288,-0.1938221032875873,0.21698995497636986,-48.227791203774565,1644
223,136937,138439,1502,-4.813154891592063,-2.297733943854496,25.519167624858262,1050
224,139968,140821,853,-0.5011097470480337,-1.5405706856025603,71.98156771506939,1529
225,140855,142154,1299,-2.3694174235372856,-3.3378797761067034,54.63069469866661,34
226,142195,142905,710,-2.5270069364678136,-0.7420445516098368,16.36464596216668,41
227,142993,143632,639,-1.3271289550287975,-3.7968829581372177,70.73388760722666,88
228,145321,145602,281,-1.7624125575890304,-4.7254001516312485,69.54620577965362,1689
229,145638,146206,568,-8.498040717971861,-6.64946112224581,38.04211061842904,36
230,149637,150028,391,-4.266747690871483,-5.54644751390741,52.42978809080936,3431
231,150119,150413,294,-2.198303233318285,-2.7536740197046754,51.39905776922633,91
232,151053,151103,50,-2.2066206172870864,-0.5579031007035553,14.188828891594197,640
233,151126,151194,68,-5.41486082447841,-1.4574184571870603,15.064258612608116,23
234,151223,151251,28,-3.9891832284869366,-0.45281348029030255,6.475944110730712,29
235,151272,151349,77,-8.139675278916954,-1.5268929443090968,10.624441249927807,21
236,151384,151427,43,-4.113028535259531,0.4006979076048651,-5.564288553568272,35
237,152219,152574,355,-12.245766323327501,-2.4990527303902326,11.534246697543345,792
238,152816,152983,167,-6.359312997596319,-2.371159709877034,20.44868112353171,242
239,153019,153070,51,-5.481326461808223,-3.6497314871641606,33.657590643134775,36
240,153099,153138,39,-3.7891584165582657,-0.15015661754091525,2.2693274478041054,29
241,153165,153240,75,-6.392232385071694,-1.2557505968029972,11.114192865677527,27
242,153273,153434,161,-13.585599218778029,-1.3938918463000078,5.85808802931423,33
243,153514,153873,359,-19.754205689853492,-7.808039751520269,21.566886052541776,80
244,153930,154032,102,-13.539229186715005,-5.125072894376629,20.73341121209996,57
245,154061,154121,60,-3.8793240140508516,-4.497592228460917,49.221129238708386,29
246,154138,154178,40,-3.7411055461872706,0.8955688862144342,-13.46247362845588,17
247,154198,154235,37,-3.1062174884306444,-3.4472761430673273,47.979114559415876,20
248,154259,154294,35,-4.675747226088916,-1.5389881877329543,18.218584134002185,24
249,154311,154387,76,-6.682236079172895,-3.0471504307124775,24.513346249550256,17
250,154480,154549,69,-3.3946296427384226,-0.2954979804115965,4.974980516825991,93
251,154593,154648,55,-2.670973328528973,-3.438662915002837,52.161810044034745,44
252,154691,154785,94,-6.074156108927582,-2.062536281069981,18.755397114474956,43
253,154810,154899,89,-7.624709353798579,-3.6590236666808664,25.63589483122926,25
254,155048,155114,66,-6.2249636617172115,-2.2934088001456843,20.224868631865025,149
255,155137,155230,93,-10.913363179821701,-3.9623608012766027,19.954654395490916,23
256,155278,155338,60,-6.124888643357934,-3.5500551764927906,30.097069070693614,48
257,155356,155484,128,-13.921055234106774,-2.414051750618171,9.83783470259464,18
258,155508,155571,63,-8.39416609965265,-2.486036170353401,16.497307281414546,24
259,155591,155678,87,-10.942778743604592,-3.9560731195202976,19.876120761242003,20
260,155696,155759,63,-8.36935930024265,-1.5033754663606231,10.183355069766169,18
261,155789,155855,66,-7.6778422830953446,-2.794287999200421,19.998563103245964,30
262,155875,155959,84,-12.352070474212994,-2.428204465110923,11.121548045172851,20
263,156442,156628,186,-11.961259142511281,-6.998241623424107,30.330863852645052,483
264,156656,156760,104,-6.007550692825461,-2.352179912559805,21.382194006570916,28
265,156810,156882,72,-8.848920157649005,-5.650928709897357,32.562339486610476,50
266,156911,156981,70,-8.275837456996413,-2.7154719344125624,18.165723822440384,29
267,157001,157169,168,-15.517496968697785,-2.9592066804397064,10.79674302789439,20
268,157191,157235,44,-7.204832158323455,-1.0801926055409865,8.526626281567284,22
269,157265,157384,119,-11.874563383141592,-3.243641438232359,15.278128956602064,30
270,157408,157660,252,-12.119840294408675,-4.30459094701726,19.553458570008075,24
271,158078,158132,54,-4.739513052428535,-0.3751632925469437,4.525896731314572,418
272,158163,158601,438,-19.656749599081536,-0.7721846326386554,2.249618274718171,31
273,158631,158732,101,-6.563898857808368,-0.047960253297404165,0.41863399451000943,30
274,159269,159305,36,-7.437464818340203,-2.2185937931065354,16.609828205082163,537
275,159332,159398,66,-6.063645733829361,-1.7601467551318848,16.18688360923058,27
276,159415,159649,234,-12.055389485938946,-7.631759807683395,32.336179642430885,17
277,159680,160106,426,-14.896028071883691,0.17297086413110208,-0.6652817148196918,31
278,160129,160324,195,-6.947628356152791,-3.7971293417462277,28.658194807862436,23
279,160353,160432,79,-4.671190944538296,1.836467813932117,-21.46215505111231,29
280,160623,160679,56,-5.441298612749762,-2.8958741504785905,28.022031368371323,191
281,160699,160905,206,-11.081202859426568,-1.0881862071722992,5.608525650329775,20
282,160933,161012,79,-3.5964865806439548,-3.913214547606259,47.41506643808066,28
283,161060,161129,69,-10.873947748247033,0.2619553712502807,-1.3799987951380772,48
284,161344,161403,59,-4.245564210152253,-1.9359273404265593,24.512427865295113,215
285,161420,161463,43,-3.477115067935898,-2.843459759713511,39.27506640064484,17
286,161480,161535,55,-7.451639201851194,-0.12041359872053192,0.9257816158553854,17
287,161556,161624,68,-7.235464066145553,-2.431493464775201,18.575034820364294,21
288,161682,161756,74,-8.253289728073995,-5.5831270810484455,34.07728731364906,58
289,161776,161923,147,-12.316094504306506,-3.5950864118853048,16.272603809505917,20
290,161962,162045,83,-9.027708750362933,-1.5602988385141856,9.805809998132315,39
291,162060,162141,81,-8.138381810274538,-1.6379540861987323,11.379489742045612,15
292,162159,162237,78,-7.753144128636208,-2.4259649854134153,17.37494322245045,18
293,162259,162350,91,-8.670683753165719,-1.296326667943518,8.503130296777467,22
294,162370,162443,73,-7.782190232091622,-1.7777128906465833,12.867490554975923,20
295,162456,162667,211,-10.352534310752247,1.180616841189675,-6.505980035702717,13
296,162735,162777,42,-3.6652416327208783,0.0,-0.0,68
297,162908,163028,120,-7.785854898063974,-2.4153046215513143,17.234779093664507,131
298,163348,163422,74,-7.319436355857121,-1.0475784676315953,8.14502026749746,320
299,163678,163808,130,-12.017342892016302,-2.585751695744321,12.143098757475277,256
300,163860,164266,406,-30.965787908292214,-18.125604926529775,30.342270506220743,52
301,164347,164397,50,-7.674665565388366,-2.071024816681245,15.101677937283341,81
302,164535,164630,95,-7.683011181618426,-2.3264739861021155,16.846709965923466,138
303,164959,165117,158,-16.008775185007394,-7.242023042119342,24.340965384306443,329
304,165152,165225,73,-8.842373962385153,-3.3587291065103813,20.79901658234827,35
305,165285,165335,50,-6.718167321630574,-0.8347334395029407,7.082711378026264,60
306,165351,165425,74,-9.477281711776058,-1.3464016369426588,8.085687520279025,16
307,165460,165571,111,-10.451781524232857,-2.392963434498796,12.895759586358007,35
308,165593,165661,68,-8.360918632752501,-0.9536715572432257,6.507206011096393,22
309,165680,165732,52,-7.26634177476511,-2.8161107035664514,21.184114106528263,19
310,165763,165792,29,-5.609671853171903,-0.01234366937596576,0.1260749355766323,31
311,165805,165840,35,-6.241093771967954,-0.2649418618252639,2.4308145696456895,13
312,165855,166255,400,-24.798135225947306,-5.711315762814834,12.969758264224438,15
313,166278,166631,353,-14.408080824586236,-2.952282903244125,11.579883855852698,23
314,166676,166927,251,-18.880954969292475,-4.223324574581795,12.608471161530822,45
315,166941,167112,171,-8.361034397605806,-4.724597053533657,29.46963042405618,14
316,167132,167275,143,-7.032776655675178,-4.103972653819525,30.26567330905438,20
317,167296,167352,56,-7.0270723109162105,-0.041409154947444904,0.3376288509198047,21
318,167374,167472,98,-8.307256572788617,-1.5254327262346408,10.405109817925945,22
319,167591,167660,69,-6.170108757568144,-2.220750526473765,19.794859437277147,119
320,167676,167872,196,-14.190100813530506,-1.7260465436216634,6.935238065366969,16
321,167884,167935,51,-2.904593835598547,-0.3678631928609235,7.21801076166525,12
322,167958,168009,51,-5.080473688018344,0.5733521851301902,-6.438819691323003,23
323,168101,168213,112,-8.497010355990469,-2.7454378722714523,17.90597338590206,92
324,168234,168305,71,-9.81193504222776,-2.1219921259713033,12.203217037364123,21
325,168322,168544,222,-14.863381976972391,-2.295437772790237,8.77916049868235,17
326,168561,168610,49,-4.930456671374898,-1.0767704684124197,12.319490388112234,17
327,168623,168664,41,-4.216505363988702,-0.24341786954632028,3.3040047739668297,13
328,168678,168723,45,-4.865176931440175,-2.0687309629036577,23.035773104567923,14
329,168739,168876,137,-14.472136579725998,-5.982300651123396,22.458576226551237,16
330,168909,168968,59,-4.306357019417732,-2.9637157895805615,34.53647889907745,33
331,168984,169127,143,-12.27859731556714,-5.408145139889967,23.771236447121876,16
332,169150,169288,138,-10.576072621458536,-1.6185662950422994,8.701057470883063,23
333,169309,169407,98,-4.282896191857446,-3.726726202145997,41.02788697567529,21
334,169424,169491,67,-5.188026141161558,-1.0143985627763072,11.063288253159719,17
335,169610,169685,75,-7.055010202369914,-3.177758964990616,24.2480326371655,119
336,169824,169900,76,-7.2099626036640245,-5.344439145526636,36.54797022304942,139
337,170015,170115,100,-10.987704936652563,-4.03954243210336,20.185550491749193,115
338,171065,171108,43,-3.9990914431076305,2.15043665722186,-28.268310792811157,950
339,171121,171197,76,-5.937748030903975,0.9349621026168791,-8.94836275357598,13
340,171217,171332,115,-11.4561295480528,-4.772860324236078,22.617619164620283,20
341,171350,171421,71,-7.8997461328374925,-2.4479348825670115,17.216908855964473,18
342,171439,171526,87,-8.614535559244757,-4.341152208840995,26.745061218531326,18
343,171547,171616,69,-6.840194731438899,-2.3344673130152955,18.84408923706171,21
344,171641,171771,130,-13.759139386391041,-5.801576827149063,22.86284675637094,25
345,171789,171950,161,-16.332678551115464,-4.694120876646579,16.035004416810587,18
346,171969,172076,107,-11.864018508538408,-5.553420209260736,25.083791456832365,19
347,172097,172192,95,-9.961379011990672,-4.585255327893023,24.716769994420176,21
348,172219,172291,72,-8.681105653208377,-1.4945282189631257,9.768214877088528,27
349,172321,172371,50,-9.99772199321552,-2.881647200359936,16.078588554093205,30
350,172386,172497,111,-14.192271294751649,-3.5515057212931964,14.049305476559255,15
351,172531,172580,49,-7.870974532642222,-3.3995012795105595,23.3596837989997,34
352,172598,172649,51,-9.869428878841617,-4.140914616614381,22.761451466880178,18
353,172683,172748,65,-10.12002045543801,-3.962975734676405,21.38519189170754,34
354,172782,172948,166,-20.14471294337372,-9.774403460852284,25.883095997882172,34
355,172969,173088,119,-13.939192489499575,-4.645772270707482,18.43263585155894,21
356,173115,173178,63,-9.062100869564475,-2.5912291170160557,15.957421731417446,27
357,173197,173279,82,-9.898989067765285,-1.8973264666860814,10.850217565516818,19
358,173297,173339,42,-6.741363130214793,-3.8457788120493746,29.703675478309947,18
359,173361,173396,35,-7.418119256412865,-0.5107209459820012,3.938471518216879,22
360,173410,173456,46,-7.590926403901037,-2.8335523401880636,20.469672578285603,14
361,173643,173687,44,-13.108122515260987,-1.9742885683303655,8.565261183039498,187
362,173708,173809,101,-18.85613123713125,-7.198286843933502,20.894246528420748,21
363,173832,173899,67,-11.773726464771983,-0.2864644719794569,1.393778563776131,23
364,173920,174093,173,-19.125615683893358,-8.4891659550388,23.93469584026968,21
365,174114,174164,50,-11.17924770501331,-4.121385925075799,20.23711359930801,21
366,174204,174251,47,-20.436718243639717,-2.3066152098705572,6.4395067021621815,40
367,174329,174380,51,-10.574301801001567,-2.6627844774499323,14.134161200954807,78
368,174395,174448,53,-11.578822185552099,-0.8916651957543422,4.403558456637107,15
369,174468,174678,210,-28.363071628122626,-7.081478185097723,14.018579974412258,20
370,174707,174843,136,-14.775234311922816,-9.306907894665713,32.20679203467473,29
371,174865,174964,99,-11.13196898535675,-2.999758082992699,15.08139459015841,22
372,174979,175082,103,-14.37358023303257,-5.314339329750993,20.29084971488309,15
373,175108,175166,58,-10.49474865767796,-3.3288521084620015,17.59861969817033,26
374,175187,175251,64,-13.478285667759621,-5.370956161772867,21.72676575266803,21
375,175268,175337,69,-11.147793517996064,-5.71520020798296,27.143101090290553,17
376,175353,175425,72,-11.179746654494835,-2.659981412729124,13.383461691390137,16
377,175437,175518,81,-13.22728678087067,-0.16608141216264016,0.7193662703841833,12
378,175534,175667,133,-15.714524159580009,-6.233753960004961,21.637604577195617,16
379,175692,175826,134,-18.879503812678962,-3.463090910037053,10.394285282886615,25
380,175978,176039,61,-7.7200337631067555,-3.0048724486137957,21.26750419801818,152
381,176053,176172,119,-14.19587818353888,-7.519327623496309,27.909446870375486,14
382,176200,176268,68,-10.341123012233396,-1.892144214653399,10.368871131557102,28
383,176284,176347,63,-11.203631601668448,-0.8457802400211563,4.3171621909902615,16
384,176366,176500,134,-17.56193680023233,-5.4890845919565265,17.35693542912291,19
385,176522,176678,156,-16.09430472396997,-6.81889464615557,22.961581875560704,22
386,176693,176804,111,-12.13873753149467,-3.740452157924338,17.126251449374916,15
387,176829,176933,104,-12.857695589559938,-2.67199045185842,11.73968824526,25
388,176952,177088,136,-17.982971740700876,-6.55330289951921,20.02260660351606,19
389,177128,177261,133,-9.035003443928332,-3.1105595174263243,18.997496061711978,40
390,177347,177475,128,-9.14115967282278,-4.49588033871332,26.189261638134386,86
391,177738,177871,133,-5.587208254519112,-0.5585061932558091,5.708413908245923,263
392,177906,177986,80,-6.9730716382265,-0.13770308417045385,1.1313206838619634,35
393,178003,178046,43,-3.4870779599710318,0.08918359018042565,-1.4650460048279306,17
394,178066,178121,55,-4.614441902040994,-1.5842565649465286,18.948664206042583,20
395,178144,178245,101,-7.116180021736454,0.07112040052584234,-0.572605402214706,23
396,178364,178448,84,-6.596093225121237,-0.8516071833637398,7.356637512461607,119
397,178478,178605,127,-10.825512996169223,-7.079929234524926,33.184848235306426,30
398,178622,178679,57,-6.24754991308501,-4.756256276797217,37.28199807677982,17
399,178699,179041,342,-30.155696888512885,-10.20296218831237,18.69287736909358,20
400,179072,179124,52,-5.337179355056435,-0.871789726586087,9.27692553994519,31
401,179227,179300,73,-9.372933903020865,-2.368988871171723,14.184326292856662,103
402,179318,179477,159,-17.349184857413846,-4.448215088114978,14.380484013927829,18
403,179521,179604,83,-9.723522167297375,-3.3755303573208266,19.144495242380955,44
404,179622,179676,54,-6.959449428263554,-3.2815448256940414,25.24498499682925,18
405,179935,180009,74,-9.5453153552793,-2.6190786914859814,15.343415947392202,259
406,180048,180091,43,-5.896070824336405,-0.8563810704928301,8.26419476591412,39
407,180112,180191,79,-10.147730601098601,-8.512075743672128,39.99045216390423,21
408,180340,180569,229,-29.515596685381738,-8.03185934382796,15.222864242604693,149
409,180600,180679,79,-10.17371470204931,-3.4362471510529815,18.66277616474876,31
410,180707,180754,47,-6.159123326522931,0.2271995611833404,-2.1125857609367977,28
411,180800,180914,114,-9.172199768394087,-7.194201466631625,38.10881174978897,46
412,180943,181081,138,-11.476359369989396,-7.61568194784256,33.568147510920554,29
413,181124,181207,83,-7.615584220572458,-5.2962734723028575,34.81676054796485,43
414,181230,181337,107,-13.22332298591293,-7.233086588664904,28.67842227161244,23
415,181360,181463,103,-10.803144641329894,-6.7689862994099315,32.07025222058826,23
416,181481,181557,76,-9.498382204108935,-4.303316995824744,24.373278398669235,18
417,181581,181681,100,-12.58733033001139,-5.669893292916839,24.248919378818005,24
418,181705,181815,110,-16.045541772885265,-5.61200321071945,19.277523016324245,24
419,181841,181987,146,-18.788887580992167,-5.7967275007740255,17.145984732978974,26
420,182012,182121,109,-13.192536119600788,-5.632655169421483,23.120433342899158,25
421,182148,182238,90,-12.122226022369844,-3.8018496016095327,17.412799744403888,27
422,182258,182384,126,-17.367769509308403,-5.619061238695139,17.92814967045484,20
423,182400,182556,156,-18.952221418708348,-8.476980991374177,24.098092145223717,16
424,182580,182656,76,-10.12510533350499,-0.4709621239109367,2.6631531788934732,24
425,182789,182898,109,-13.177775286997885,-2.1731323529437816,9.364303401636795,133
426,182979,183164,185,-19.565558575915972,-7.987886820897799,22.20835957165785,81
427,183202,183300,98,-12.094051115004888,-6.2120528085958,27.18708705098755,38
428,183322,183452,130,-15.5304542314978,-8.498575065042374,28.68836027429043,22
429,183471,183594,123,-15.292866592734597,-6.766018160734362,23.86602094453918,19
430,184269,184598,329,-13.96488197886876,-2.7481693428916003,11.133058033675027,675
431,184627,185923,1296,-16.345654604936016,-11.126624271224529,34.243447301244885,29
432,185955,186004,49,-2.4627776204309697,0.05209473940594478,-1.2117877069550194,32
433,186023,186046,23,-2.867404231778721,0.2738244263117906,-5.454951779041852,19
434,186058,186182,124,-10.489825062178184,-4.3702987868389584,22.617716349901407,12
435,186196,186273,77,-8.820147423650866,-1.1635841551987482,7.515258621467818,14
436,186291,186346,55,-7.55776032843535,-2.4613207335370646,18.038772244442807,18
437,186366,186476,110,-11.805552761584153,-5.222380458821604,23.862990816054598,20
438,186496,186542,46,-6.7470011762523825,-2.443324134073052,19.907085920760093,20
439,186795,186858,63,-8.857935521378323,-2.6496443494126822,16.653324260352825,253
440,186868,186942,74,-12.136240374346073,-2.2293737547741728,10.408936992538289,10
441,186967,187009,42,-5.807446879556849,1.7324018878711627,-16.610208857680615,25
442,187023,187075,52,-6.643678418806161,-1.1865298546845366,10.125998071782723,14
443,187092,187253,161,-19.71130387601093,-6.631836854732285,18.595431117036902,17
444,187275,187357,82,-11.263866128510955,-1.3250828018059195,6.709445867690556,22
445,187373,187511,138,-14.420006006755173,-3.970318966249195,15.3940448637753,16
446,187531,187864,333,-35.33932854456046,-11.073723753390354,17.398596736734188,20
447,187887,188036,149,-12.093487030826068,-5.984905701994506,26.330195019117646,23
448,188066,188105,39,-5.696546347751749,-0.36970937446257324,3.7133236844057746,30
449,188130,188251,121,-8.393300831896028,-6.773234028258855,38.90286932151583,25
450,188393,188450,57,-7.018405353586218,-4.483208813713233,32.56957916125389,142
451,188462,188514,52,-7.768774109474194,-0.8014414471548292,5.889905873597403,12
452,188538,188800,262,-27.598203819798712,-10.77175035321379,21.321010384733537,24
453,188820,188905,85,-9.247401011356047,-6.019125148451366,33.060067498984694,20
454,188925,188986,61,-8.322338956317012,-2.4663391940738393,16.50727888683782,20
455,189014,189042,28,-4.005434021017123,-2.42284680944492,31.16932235860435,28
456,189066,189200,134,-13.301109555596454,-11.190798025142115,40.075351072510664,24
457,189225,189482,257,-16.790774532665154,-8.34705439521042,26.432956883824936,25
458,189728,189855,127,-9.451507076480212,-4.09308550985611,23.415587434169844,246
459,189885,189994,109,-6.939549676178444,-2.8080793747118946,22.03065092075124,30
460,190019,190088,69,-5.737719225394699,-2.2750459062273762,21.628673102145598,25
461,190108,190182,74,-6.004795530323463,-1.5191973887223185,14.197762832502372,20
462,190228,190256,28,-2.4186892722288036,-0.8904677855026932,20.211754239080275,46
463,190277,190326,49,-5.766391635089221,-1.1863705216555473,11.625743508190187,21
464,190392,190506,114,-9.073297720649961,-3.7639189649047182,22.530371290349617,66
465,190527,190633,106,-11.288664684902514,-7.146480218690925,32.336547849229675,21
466,190825,190909,84,-11.602863940659532,-5.952281749541328,27.157872660585788,192
467,190938,191057,119,-12.947653132614079,-6.950062730237335,28.226087625547123,29
468,191073,191190,117,-13.39788030861861,-4.771782328835684,19.603839754635352,16
469,191209,191336,127,-14.493680712257984,-5.720824696638573,21.53972732626493,19
470,191364,191484,120,-9.594619278246284,-6.052393364856158,32.244188313225735,28
471,191510,191827,317,-19.103412826369606,-2.2780400744653235,6.800283915889649,26
472,191864,192255,391,-13.006825316272753,-5.1761660280287884,21.700462367853895,37
473,194493,194584,91,-5.6457907331414106,-0.7202345404460146,7.269965112669648,2238
474,194609,194655,46,-6.829426257436452,0.71573818998462,-5.982877335658833,25
475,194674,194733,59,-7.055582304527363,0.8204423501230309,-6.632721357058311,19
476,194859,194954,95,-13.728065605901577,-3.250069718416512,13.31933734579509,126
477,194973,195039,66,-8.539483090798555,-5.192992524271361,31.30443510594723,19
478,195060,195148,88,-10.056675849927487,-5.2044592622793004,27.36214681106795,21
479,195170,195221,51,-9.003398428889724,-2.3009144886100756,14.335710215008252,22
480,195242,195354,112,-14.699271808350105,-4.124693866333814,15.674402257476887,21
481,195374,195435,61,-7.27238707826055,-2.190828687808448,16.765087264821048,20
482,195452,195544,92,-10.80886452863156,-4.623463807100933,23.15869195166118,17
483,195572,195824,252,-24.465717589307275,-8.981877723733675,20.15924439897632,28
484,195860,195972,112,-11.525307060465394,-4.029508694331,19.270784192459377,36
485,196000,196076,76,-9.122000536224007,-2.600388699335312,15.911145127779685,28
486,196104,196187,83,-9.10665331049755,-1.513019427436518,9.433204676872728,28
487,196226,196336,110,-11.789008795735143,-6.567521234061033,29.12167677720069,39
488,196370,196475,105,-11.219952893372266,-4.5438051466350515,22.046737622881594,34
489,196500,196585,85,-10.491204954060905,-0.7926506536096269,4.320706312517725,25
490,196602,196757,155,-17.69116278539026,-7.064560564119418,21.768164819520706,17
491,196781,196863,82,-11.853981078279006,-2.780203431155172,13.199437720749513,24
492,196888,197053,165,-20.000856142202572,-5.373940752317196,15.039355973309798,25
493,197078,197168,90,-11.084891047193025,-1.45077064618647,7.456387786056292,25
494,197340,197458,118,-13.1006003345247,-3.07816902780759,13.22259469789511,172
495,197492,197582,90,-11.032570426598639,-2.1731330943749185,11.143145029174466,34
496,197810,197887,77,-10.581902377149845,-2.591834796940418,13.762565289466844,228
497,198278,198541,263,-21.029079560893493,-4.83016502789971,12.935883050121301,391
498,198572,198778,206,-12.398798888489708,-4.823761445682479,21.258558478806883,31
499,198806,198888,82,-8.446660549312156,-0.986269129797023,6.659948685218606,28
500,198906,198971,65,-7.3925069799248035,-1.8130134206009956,13.779820664565152,18
501,198985,199015,30,-4.080281400985996,-2.2419160913853062,28.78665318836391,14
502,199037,199097,60,-8.505907487163,-2.04347130751124,13.50881165269047,22
503,199120,199169,49,-7.352961375159325,-1.363660783236881,10.50655352490823,23
504,199212,199278,66,-6.027416318557101,-3.2357466409820432,28.228597422039456,43
505,199488,199584,96,-10.009764113481324,-5.264636439586184,27.74213068170859,210
506,199605,199658,53,-6.393196681095134,-3.13238598104536,26.102827623573504,21
507,199670,199706,36,-5.2696466105221305,-1.823342616927107,19.086055970975732,12
508,199729,199963,234,-24.952947318137078,-7.759587335236219,17.27406224127065,23
509,200150,200204,54,-8.371371426700875,-4.838952953087798,30.029452713457214,187
510,200227,200283,56,-9.379794064394545,-2.163467831616444,12.988236927040186,23
511,200332,200431,99,-15.376486318918566,-5.487171723478568,19.639181230252554,49
512,200462,200921,459,-21.846356695159855,-5.327121533017333,13.703846526945714,31
513,200959,201105,146,-10.76238267263409,-2.656728441449573,13.866424847105941,38
514,201132,201350,218,-13.99114150302681,-4.925292645721058,19.393565454449988,27
515,201380,201423,43,-6.042976580338404,0.08350209736906322,-0.7916650392276489,30
516,201440,201493,53,-7.119799982770317,0.5431020516674749,-4.3621043787505505,17
517,201605,201721,116,-15.499938773395797,-5.419826302487266,19.27307747257956,112
518,201751,201847,96,-12.191073882656454,-3.6312829531329527,16.5869036105014,30
519,201882,202390,508,-23.10059373832283,-9.62306212085113,22.615246511405378,35
520,202415,202458,43,-3.14362198308946,0.7356401073273133,-13.170804585771712,25
521,202481,203576,1095,-33.80480596297954,-11.668078151943504,19.042643346244546,23
522,203614,204187,573,-12.495573028775198,-1.5635739875745998,7.132363339317119,38
523,204247,205137,890,-14.175475812313692,-5.245186944983118,20.305401233459875,60
524,205330,205944,614,-7.466984619966212,-2.0973602747270945,15.689229696036573,193
525,206022,206174,152,-3.888525734286688,-1.5125695781789545,21.25517858227826,78
526,206197,206274,77,-3.813174691390884,-2.1549799850358085,29.472556092756605,23
527,206302,206359,57,-3.5147463409790447,-1.3957805776918377,21.65908029366094,28
528,206520,206739,219,-18.355221383799645,-6.6378294415056445,19.881595368021888,161
529,206767,206963,196,-15.940730759047398,-6.396544156563195,21.864133059692914,28
