,start,end,length,delta_x,delta_y,angle,interval
65,215965,221369,5404,-7.036822516818319,-3.8843443753800386,28.898812093392483,321
66,221606,221897,291,-1.4778489959363412,0.5835566780070849,-21.547524321193006,237
67,222739,222892,153,-3.078647122744485,-2.668747359479596,40.920616128089364,842
68,222915,223000,85,-2.514985364138326,-2.979818939550725,49.835430061346976,23
69,223019,223119,100,-2.019927392317868,-1.6695442879742615,39.5749836751487,19
70,223136,223671,535,-5.916783600017482,-0.4390750822978049,4.244049400780277,17
71,223748,224180,432,-2.0681284146844803,0.5064029510414372,-13.758760105817167,77
72,224233,224425,192,-6.534890288092612,-0.24611497242601388,2.156836169015349,53
73,224747,225173,426,-2.7326666650639027,0.6606239526087023,-13.590537690614859,322
74,225246,225459,213,-4.5815039726868605,-0.37627436352364896,4.695107854846986,73
75,225475,225608,133,-8.488206880859636,-1.096932115382657,7.363530884215763,16
76,225637,225755,118,-5.490930356361687,-0.4249428547130947,4.425297209092817,29
77,225778,226126,348,-14.376667356956958,-0.8624752034589989,3.4331346262446147,23
78,226309,226537,228,0.8798953034029466,-2.938758454532419,-73.33174486575399,183
79,226570,227440,870,-5.12880191835572,-0.803407804788435,8.902822558201066,33
80,238438,242804,4366,-1.7234703644016776,-2.5697274462599182,56.15094757522198,10998
81,244062,245529,1467,-1.922305330904564,-0.26369778595270077,7.810962534550755,1258
82,245920,246130,210,-0.07295279570323032,-0.1808975074888508,68.03664293174133,391
83,247031,247107,76,-3.0184461240312004,-2.6323656169315086,41.091453668752045,901
84,247121,247234,113,-2.234750886807518,-0.0569114675912914,1.4588123750066846,14
85,247257,247388,131,-5.451255611420223,0.14819337292070145,-1.5572126268171271,23
86,247568,247845,277,-4.145706311458966,-1.3265309265974565,17.743479459274646,180
87,247870,248105,235,-6.43583534392144,-5.137461140520941,38.59891946300232,25
88,249645,258999,9354,-12.340307060416379,-5.4434841747664535,23.802954949108685,1540
89,259376,269188,9812,-7.50792390668866,-2.93663283427486,21.362346397230336,377
0,327,465,138,-5.2122377034638845,-6.61688145434168,51.77185357250889,327
1,852,1038,186,-5.633476493628635,-0.4846992723322927,4.91756694924257,387
2,1242,1493,251,-7.891635856255746,-2.832881330804966,19.7467491882784,204
3,1518,1838,320,-7.821339387912204,-0.482153993039276,3.527589439052842,25
4,1883,1977,94,-2.760845846218075,-1.0600885829172313,21.0054108603397,45
5,2011,2172,161,-4.379306623799081,-1.153087300787007,14.751371398934582,34
6,2455,2534,79,0.45987410735786227,0.6890582719814233,56.28104832721283,283
7,2554,2756,202,-4.413964069083448,-5.1321506193318385,49.3024504469385,20
8,2788,3075,287,-12.136138180339401,-1.555113646569481,7.302036717367455,32
9,3097,3214,117,-6.9405746678664,-1.612291619607788,13.07783046916151,22
10,3240,3435,195,-20.642279342661567,-0.20844104041614742,0.5785400829104624,26
11,3468,3580,112,-18.108963872548316,-3.365394577336815,10.527822546880365,33
12,3605,3754,149,-16.95539384288537,2.8999779472768097,-9.705710836774871,25
13,4169,4315,146,-9.987737287863993,-2.790182893470771,15.608283168440666,415
14,4338,4489,151,-12.16441653476248,-4.513989520800635,20.35895661796128,23
15,4504,4542,38,-5.191440728897348,0.6363951509837449,-6.9887615286131615,15
16,4579,4919,340,-27.479055468253932,-6.6245233650220285,13.553977325981542,37
17,4944,5141,197,-16.101139955988657,-3.193789170793366,11.219440191217933,25
18,5162,5419,257,-20.912952574146033,-3.125117904007638,8.499078660036707,21
19,5448,5794,346,-24.674443884889612,-2.9369391078788,6.7878419241360275,29
20,5830,8132,2302,-24.655166096306132,-4.391414157518,10.099234574633925,36
21,8185,8350,165,-3.7694338880641425,-1.1351087539906075,16.75889068627203,53
22,8379,8526,147,-0.8381070327362892,-5.357560967685274,81.109025533953,29
23,8555,8711,156,-0.528621455512507,-3.662311645518855,81.78660076631621,29
24,8737,8896,159,-5.71930108753584,-0.7512195790096143,7.482858207469929,26
25,8915,8988,73,0.828523704955245,-2.1029603409145636,-68.49656608826481,19
26,9009,9099,90,-2.414633448512774,0.19875646695308546,-4.70559672493094,21
27,9110,9421,311,-11.697721694175897,-0.23112563906568084,1.1319127925648151,11
28,9448,9613,165,-0.04282273626768074,0.7550538322825844,-86.75395802080727,27
29,9635,9762,127,-0.7362566303143154,-3.5882292610471183,78.40461289934736,22
30,9800,9958,158,-6.475272196714982,-3.9815778304308225,31.58692783236696,38
31,10226,10419,193,-7.640621995605144,-4.6786007094300714,31.480487467250033,268
32,10457,10640,183,-8.917113364023734,-4.480110837196776,26.675738808572426,38
33,10672,10820,148,-16.394094068144796,-0.24418478850594738,0.8533392122006999,32
34,10992,11055,63,-9.12087507062536,-1.0995191164482634,6.873822031170234,172
35,11074,11185,111,-20.660906864592576,-3.3035041929211104,9.084217569788626,19
36,11208,11491,283,-22.906291372592477,-1.6569527233030357,4.1373493784059185,23
37,11831,12177,346,-10.64079694814643,0.3216574247293238,-1.7314494910910672,340
38,12205,12367,162,-6.927270491584721,-3.2362165616798535,25.04059495142049,28
39,14745,15110,365,-2.9193032432459773,-1.0895918134998794,20.46743211438581,2378
40,15157,20441,5284,-11.673987850592667,-6.2924126907087015,28.32517415595854,47
41,20612,21682,1070,-7.631867273002882,-2.9480463732838587,21.120606164857627,171
42,21753,29610,7857,-11.961337246264094,-8.287087423972807,34.715100691389544,71
43,29747,34419,4672,-4.058352113872388,-2.2628122007664473,29.142692004640757,137
44,34603,34970,367,0.5716912400388452,-2.9101654076959136,-78.8859811794241,184
45,35003,35145,142,1.1123617612489483,-2.48266600134356,-65.86517188108336,33
46,35170,35515,345,-3.833529376613157,-2.2888780461623384,30.840077394248055,25
47,39371,45205,5834,-4.059270058895692,-3.5124057314179993,40.868985110035155,3856
48,45247,46251,1004,-0.723282309944608,3.4256671510567003,-78.07788586906945,42
49,51458,54416,2958,2.9413286389425792,-5.002796645906642,-59.54715937230925,5207
50,54606,56338,1732,0.49084437957151295,-1.056297724706937,-65.07647290099608,190
51,56384,58160,1776,-5.19514084493062,-3.895072957108937,36.860842948950975,46
52,58248,72070,13822,-6.283576669085434,-4.938810336885126,38.16689071619241,88
53,72310,80366,8056,-4.592508983142409,-3.455109188932738,36.95545595011141,240
54,80448,82540,2092,-1.5225688429453328,-2.1317906376050786,54.46479168812343,82
55,82628,86898,4270,-3.9643722000313346,-2.8122686727540582,35.35134183953295,88
56,87927,93689,5762,-8.62471926823504,-10.189892517701338,49.755442572822375,1029
57,94040,98022,3982,-7.6159424065867825,-0.5872655423109592,4.4093537769355144,351
58,99142,100013,871,-2.500572579780439,-1.9993559431858614,38.64440679639581,1120
59,100119,108090,7971,-10.42583336879676,-3.359636910585479,17.86109832638477,106
60,108383,128529,20146,-0.0633400493520071,-10.771779491900219,89.66309413610438,293
61,129151,129972,821,-0.061983425717727414,-0.39430507206954246,81.06640361150016,622
62,129994,145750,15756,0.5896102648605819,-5.897318711222212,-84.29057664059341,22
63,145897,146361,464,-2.62217386121398,-0.4352589050323843,9.424686482035517,147
64,153592,153767,175,-0.47748666624023883,1.4287582997835955,-71.5205292839234,7231
65,153782,153995,213,0.5919792078569941,0.17690197488404635,16.63779705997702,15
66,154301,154475,174,-7.078011561229744,-1.4657922310468336,11.700050471478521,306
67,154637,154930,293,-1.4728194032539506,-0.8628708377825376,30.364472137156586,162
68,154951,155210,259,3.8770481318127565,1.9644001025851594,26.870154687492292,21
69,155661,155784,123,-7.830160924427432,-2.002919048441953,14.348333626876554,451
70,155817,164862,9045,-9.71064833265821,-6.727230405162658,34.71299417586421,33
71,165074,165433,359,0.1425029096877779,2.908649567287398,87.19516158923444,212
72,172996,178200,5204,5.435865534658333,-4.231075126615821,-37.89586026685705,7563
73,182682,182806,124,-1.3263320598743604,1.0812823395405502,-39.188383813993724,4482
74,182822,182936,114,-7.655195646883669,-2.5838365772776513,18.650936648691502,16
75,182962,183250,288,-4.184400915307961,0.9670065304576809,-13.01249817612669,26
76,183369,183574,205,-4.772530507538249,-14.22679896542536,71.4554262440142,119
77,183601,183694,93,-3.8966334891632357,1.2423955242153113,-17.684267146163062,27
78,183716,183848,132,0.5074648050302102,-2.0644306637799588,-76.1897400094377,22
79,184633,184773,140,-4.757574048925591,-4.051299145157913,40.415964034728326,785
80,184800,185271,471,-6.143698909095747,-9.929435675666383,58.253431291315714,27
81,185403,185680,277,-4.707624861544474,-1.3465800787341635,15.962772479471992,132
82,185871,186202,331,-10.382033018148078,0.4531090020641244,-2.4990065940615,191
83,186230,188461,2231,-19.35691489597673,-3.8157254705677985,11.151437309990236,28
84,189210,189360,150,-2.8672153678163,-1.5069706525511037,27.72582466694441,749
85,189387,189668,281,-5.1233068377515,-2.069306239707444,21.993807491148686,27
86,189804,190288,484,-3.900853445133677,-1.920141912140167,26.208088338946972,136
87,190419,191072,653,-3.5052731641060575,-6.677022235650199,62.30162712042781,131
88,191099,191362,263,-4.306804458988779,-1.7245461785749825,21.82232964168452,27
89,191378,200283,8905,-7.9990054439983425,-4.077191936655993,27.00850126538615,16
90,200509,201459,950,-1.2996579862331004,-4.08943935732907,72.36930869398203,226
91,208198,209132,934,-0.02351742166740678,-0.8034008456911721,88.32329733189958,6739
92,210060,210545,485,-2.602223039295538,-2.8328057649229947,47.42933378926607,928
93,210707,212906,2199,-3.2226080614386774,-0.6493060569180784,11.39170154517819,162
94,215574,216297,723,-4.917269883777692,-1.7948515203631672,20.05257581749691,2668
95,217625,227581,9956,-6.393104664659418,-8.885640880254272,54.26546850920134,1328
96,227959,228893,934,-1.7096343592740197,2.5635653712532616,-56.300792271136274,378
97,234238,234337,99,-1.4856025635120886,0.6173124677688833,-22.5643515498329,5345
98,234359,234570,211,2.7056480638913456,-2.0896123973033838,-37.67944486567345,22
99,235765,236028,263,-0.9029322225279941,-3.104428108038917,73.78276946851751,1195
100,236049,236210,161,-8.190413250846134,-0.45992474555825424,3.2140137728911036,21
101,237247,237350,103,-1.5922542090119123,2.9186508154254227,-61.38556360273312,1037
102,237958,246811,8853,-7.116152089843936,-12.770133228634208,60.87127797167211,608
103,246957,252730,5773,-0.6423048915191174,-4.2577345097522254,81.42127322953117,146
104,252942,259361,6419,-0.9032728406299384,-5.443346146444526,80.57815144267225,212
105,259662,264211,4549,0.7170605218551884,-2.391422381634584,-73.30880524463122,301
106,264351,267991,3640,2.4411821126486757,-3.8235830326130156,-57.443638591049016,140
107,268152,270452,2300,-0.11337351617275715,-1.4018051124502477,85.37616458307372,161
0,82,259,177,0.1383440648142482,-0.6791342105321547,-78.48601403060982,82
1,298,451,153,-4.89688105010174,-1.4524796331731977,16.521052588785043,39
2,469,586,117,-4.005247886936601,-0.5275863213264813,7.504013575018876,18
3,609,734,125,-12.23378944574742,-0.643951332950806,3.01310359151044,23
4,774,971,197,-9.534252792909555,-0.8979577707286523,5.380376708339129,40
5,1137,1896,759,-5.9978181182049894,-0.9132966365688588,8.658005318115116,166
6,1937,2092,155,-5.466871880551167,-2.011259360906493,20.198542920028757,41
7,2111,2289,178,-6.416621199532102,-3.125734852406268,25.97214690028555,19
8,2314,2441,127,-7.470731672017379,1.7485452021123962,-13.173106660005935,25
9,2566,3022,456,-11.658471101785523,-2.9186790208642606,14.055026933206799,125
10,3052,3144,92,-5.3381553491948495,0.3987089646523714,-4.27151343907672,30
11,3170,3352,182,-9.456940507458341,-4.785776721651757,26.842134769649316,26
12,3750,4153,403,-13.190625968714855,-4.950412917575946,20.57100286094134,398
13,4389,4739,350,-22.6198711610557,-5.649222578397641,14.022546149171813,236
14,4766,5219,453,-19.79811946057886,-0.2125055818546997,0.6149677715882843,27
15,5251,9763,4512,-15.672464250094805,-8.2024450269151,27.62605995316832,32
16,9807,9977,170,-3.515737352131481,-0.4564642620528474,7.397591249836059,44
17,9997,10136,139,-2.189806648349034,-1.67950854512425,37.48700100211182,20
18,11734,11835,101,-2.7667934901663642,0.5817630339218596,-11.874383896794619,1598
19,11866,11987,121,-4.769077063121685,-0.05932333537252532,0.7126748852425724,31
20,12121,12469,348,-9.931650430501108,-2.536426485487567,14.32643499081002,134
21,12494,16323,3829,-16.209442335101613,-3.369033293338319,11.741408917091134,25
22,16374,16692,318,-2.4353717560562416,-4.821219202672211,63.20001235899148,51
23,16718,17031,313,0.23519346576500766,-3.0097488325624937,-85.53176549027684,26
24,17061,17150,89,-12.612534777930051,-1.4493413300210705,6.55526377403676,30
25,17175,17957,782,-3.8606713340964376,-6.234337680133407,58.23175417601007,25
26,18642,18895,253,-5.399797118062196,0.3579466296520337,-3.7925258263508064,685
27,18919,23358,4439,-9.386140501732783,-5.2319048279836124,29.135622013266996,24
28,23474,24204,730,-4.584585998508288,-2.95497861295938,32.803660409202955,116
29,24271,27401,3130,-6.13104899011465,-3.977757963218025,32.97506902014454,67
30,27452,27756,304,-3.1952067534416386,-1.595788220030542,26.539006052273823,51
31,28022,28458,436,-1.4181692384145919,0.3494566308987572,-13.842699559714916,266
32,28512,28699,187,-3.139367852923698,-2.417704707374938,37.60075605810884,54
33,28714,28807,93,-2.0339750340077813,-2.2756062551175376,48.20912128504586,15
34,29200,29407,207,-3.5491808844169555,-5.110931661193362,55.22275261267854,393
35,29802,30531,729,-13.502032008525248,0.2035513923938339,-0.86370349833658,395
36,30638,30840,202,-7.063553410483692,-4.040506741735072,29.77049885381031,107
37,30857,30924,67,-3.916760373150737,-1.2627886104959742,17.86965356205069,17
38,30946,31395,449,-6.010986895448269,-2.5300976829853568,22.82681906519638,22
39,31759,32169,410,-9.113301017092724,-3.278584333495928,19.78660835566775,364
40,32360,32418,58,-2.6740010918786368,-0.09218978295997715,1.974566947851566,191
41,32437,32612,175,-0.42483528720465813,-2.751387224685999,81.22241182954751,19
42,32812,33208,396,-15.676305695686722,-3.8595334110505917,13.83123715687488,200
43,33279,42905,9626,-4.871236170757513,-12.112282001003805,68.09132643294478,71
44,43528,43826,298,-2.3340174227334245,-1.2991600240658414,29.101173082445158,623
45,43850,43981,131,-0.7586031866051286,-0.11821965609675544,8.857647803600054,24
46,44009,44261,252,-2.336124552185055,-2.6231211120541076,48.31207054254252,28
47,44301,44484,183,-0.9563498241017214,-2.833691941672271,71.35084617922277,40
48,45198,45353,155,0.10471800648093677,-2.0680406407660428,-87.10122732849932,714
49,45376,45736,360,-0.2705494126696806,-3.706462139943042,85.8251573634369,23
50,45954,54773,8819,-0.7356130626848483,-9.203436629908452,85.43017300230622,218
51,55244,61499,6255,2.771221133946156,-4.930902998260763,-60.663539550150354,471
52,61754,66211,4457,2.36600237807383,-1.9748367278467498,-39.85081813461634,255
53,66472,78676,12204,-2.687650341887064,-4.774709543980492,60.62514640805407,261
54,78855,83648,4793,-2.4762987195106376,-2.84143991668455,48.92803479062789,179
55,84057,86896,2839,1.7367112632261552,-1.5918366120708072,-42.50778096972148,409
56,87051,87244,193,2.1594568354430237,-2.08457149219241,-43.989128114742634,155
57,87680,88175,495,-0.9998028838692932,-0.4218017359054187,22.874146532041507,436
58,88194,88726,532,2.3312353695929176,-0.6445952137254096,-15.456318843123528,19
59,88735,89160,425,0.36216652145080275,-3.488878520271669,-84.07358059971114,9
60,89175,89426,251,3.926676747638922,-3.3396153149233214,-40.38096711461873,15
61,90385,102192,11807,8.21602554942693,-10.722045596478353,-52.537990071531325,959
62,102351,106928,4577,1.185980064937084,-2.106909586367678,-60.62482607257509,159
63,107155,125498,18343,3.6958579018435103,-2.0052798245045835,-28.483147792062084,227
64,125627,128258,2631,-0.1679936673923379,-3.331737573165796,87.11346311516563,129
65,128488,128987,499,1.9315233792068796,-0.971849443463185,-26.709336328606735,230
66,158802,158924,122,-5.7440204872087435,0.32228009221547893,-3.2113307057847593,29815
67,159032,159361,329,-1.0916325384016545,-1.4404224663394558,52.84311978190152,108
68,159717,160113,396,0.8617842329567935,-2.6554535116034828,-72.02000478302307,356
69,161092,162500,1408,-3.8913385319997786,-9.794430368853455,68.33201809145295,979
70,162726,163008,282,3.2883880070275495,-5.1551924783426415,-57.467059928932876,226
71,179929,180834,905,2.4787223056167846,-0.9879831272932478,-21.731516286261073,16921
72,186936,187025,89,-1.700224357911381,0.07834486321554834,-2.638273593281137,6102
73,187047,187407,360,-0.9491984291634452,-1.8533607063276207,62.88075093081963,22
74,188686,188959,273,-2.7905208316970374,0.43878008178381833,-8.935993436366866,1279
75,196138,196439,301,0.9098044605873952,-1.0468734758392344,-49.00713231764976,7179
76,197823,198137,314,-3.8557038997316795,-1.5634989629162703,22.072695022392505,1384
77,198448,198910,462,4.3689977969862355,-3.258140497329407,-36.713401132485004,311
78,216997,217764,767,0.34753229559223087,-0.0615157648007596,-10.037801485093512,18087
79,235337,236119,782,-0.25439088552960243,-0.05456401798635113,12.105886505580374,17573
80,239977,240615,638,-1.1509068622823406,-0.8883811358738427,37.66442964666451,3858
81,249077,249476,399,-1.1600616192228301,-1.0450494972657083,42.014325760226214,8462
82,260468,260998,530,-0.6723204593512975,-0.659517560987922,44.44923524015005,10992
83,261179,261415,236,-1.2285706991263936,-0.3759512034532406,17.014476139051332,181
84,261442,261628,186,0.5133864970427453,-0.01615531679851756,-1.8023966785614112,27
85,261934,262398,464,1.638639011701983,-3.6952762587075085,-66.08551255536362,306
86,262735,262972,237,-3.238767149483124,-3.0720467011534396,43.48669966634905,337
87,268481,268935,454,0.675871021892803,-0.9803902903600203,-55.41801826883474,5509
88,269151,269409,258,0.252444361192687,-4.6302066987639705,-86.87925589343705,216
89,269436,269613,177,-3.6463191099710457,-0.48504835677395874,7.577234979557649,27
90,269855,270231,376,-1.4203403848428167,-3.2538412469463225,66.41815870275687,242
91,270266,270533,267,-4.43581881132819,1.019295879571061,-12.941202357731665,35
0,100,148,48,-5.224996129245085,0.5551305990250057,-6.064648763669416,100
1,164,307,143,0.6307744129328938,-7.978032517185369,-85.4793758503482,16
2,334,384,50,-5.04737735323819,-2.0786473118953666,22.383196828676,27
3,408,493,85,-11.688372595232977,-3.965432304290502,18.74017314431734,24
4,518,610,92,-19.507722313674407,-5.609510242681452,16.04276483838955,25
5,631,688,57,-14.674935715549282,-12.720427187528713,40.91917561165525,21
6,770,890,120,-16.385113280128735,-9.542584122211707,30.216245322396713,82
7,907,981,74,-9.128055934315853,-7.853584440957761,40.70799998657004,17
8,1002,1116,114,-14.376159974795115,-4.067214109660625,15.79694051638866,21
9,1146,1304,158,-14.478994395796065,-2.695109043757597,10.544318959582723,30
10,1327,1389,62,-14.287412775068105,-2.475531369555881,9.829851657343896,23
11,1535,1834,299,-11.200798849720414,-0.6588526194535262,3.3663694090575946,146
12,1864,5231,3367,-27.32222246065568,-5.147236582300593,10.668914985453979,30
13,5295,5379,84,-3.188705492099004,3.0476173920293945,-43.70398404879725,64
14,5394,5460,66,-10.168948969890067,0.356057525274565,-2.0053461425360797,15
15,5488,5785,297,-14.835843709936938,-7.90793147652812,28.058899282303667,28
16,5999,6763,764,-8.418298224151869,-0.17896259608239973,1.2178538830790033,214
17,6814,7062,248,-6.198057424368585,-1.811929760301723,16.295664702413717,51
18,7085,7362,277,-3.055587856065685,1.6135728003333014,-27.83731513332808,23
19,7425,7733,308,-1.3187463532874801,-1.4865457388544598,48.42308562498352,63
20,7861,7979,118,-4.76087816186444,-1.27579497972296,15.001364494040299,128
21,8003,8102,99,-7.1480411067754375,-3.4861938819360745,25.99910181079825,24
22,8137,8205,68,-6.055928584464823,-0.22712115980584713,2.147810644333495,35
23,8237,12341,4104,-29.990865514581785,-2.190648886009299,4.177686134659298,32
24,12433,14380,1947,-9.64907670416045,-6.063119853239186,32.14372185354132,92
25,14452,16803,2351,-11.958755211374154,-2.687341093599386,12.664974245340625,72
26,16861,19249,2388,-8.416531446014147,-4.75946802268831,29.487744045851706,58
27,19323,21075,1752,-9.169599456755222,-3.8164401932218226,22.597360208673514,74
28,21132,21366,234,0.07550479415820632,-1.3579887119144871,-86.81760508972283,57
29,21392,21549,157,-2.6079668850986906,-1.4000383107509293,28.22829656911424,26
30,21571,24296,2725,-15.90360086932266,-4.630195405340359,16.23246068165899,22
31,24355,24563,208,1.4744545008071697,2.078822914174779,54.65292315394439,59
32,25593,25904,311,-30.483624763015285,-3.7896743202859113,7.086559034220262,1030
33,25932,26381,449,-14.120972602060277,-7.897175280827014,29.216168846992463,28
34,26427,26868,441,-5.08789947822568,1.086269457268358,-12.05173988257572,46
35,27155,30597,3442,-27.995591736951837,-8.906986954596633,17.64882083165638,287
36,30654,31191,537,-3.246220974557815,0.21848044221525242,-3.850371748512878,57
37,31226,42034,10808,-12.652831790578446,-11.399531007949562,42.017176200651775,35
38,42306,42530,224,-1.7387793899947468,0.7715413521159604,-23.92809841281155,272
39,42558,46430,3872,-8.604213514862082,-5.185836725705741,31.077747316546795,28
40,70426,74810,4384,0.3776148626537861,-2.3291359899316433,-80.79095969500017,23996
41,95035,95509,474,-6.623487135123042,-1.4744203199774404,12.549696972400337,20225
42,118611,119347,736,-5.395942206086602,-1.355810384484755,14.104428491986463,23102
43,134542,134987,445,-4.224271192774864,-2.595148376768705,31.56416465143364,15195
44,135620,146309,10689,-2.4443214156093376,-1.519510631595125,31.867120427603837,633
45,146734,156456,9722,-0.7835094692434694,-2.2973099930885894,71.16779161817504,425
46,156684,171682,14998,0.4327737592692529,-4.736157210964819,-84.77900768032349,228
47,171902,174978,3076,-3.51253618499517,-3.3732318958763585,43.841021204460795,220
48,184375,193437,9062,-0.5861772526053102,-1.5701531141564118,69.52814462278782,9397
49,193762,205613,11851,0.3036153746206196,-10.562273734480542,-88.35347094545155,325
50,205821,206357,536,0.6145604532220972,-1.2472916464714814,-63.76979820467389,208
51,206562,213678,7116,5.887975692432178,-8.495921122637483,-55.276663247152534,205
52,213864,226920,13056,2.053118770666714,-4.863617896486488,-67.11353554921888,186
53,231512,232340,828,-7.859037922588925,-2.612471241401778,18.38764089418835,4592
54,246509,252950,6441,4.328421711233773,-2.182660306544008,-26.7600917648735,14169
55,253138,260457,7319,-1.3950316370058715,-3.7591746840881513,69.64008438621683,188
0,109,249,140,-0.7950897736814397,-0.1292976169909963,9.23659300873372,109
1,268,373,105,-3.2370109797493,-3.747787224713832,49.18241489775758,19
2,400,676,276,-45.60808105918855,-8.014153574626732,9.96614778835347,27
3,699,975,276,-8.318275356578866,1.7188176986326766,-11.674805345710302,23
4,1007,1251,244,-19.64822397104156,-1.667642954276289,4.851352085688899,32
5,1353,1425,72,-7.00684237284392,-1.5528849055770593,12.496144610957183,102
6,1453,1743,290,-24.122128188970706,-0.8248000011102761,1.9583328080662155,28
7,1770,2219,449,-5.5563759021975585,-5.353773909987098,43.9361369737021,27
8,2336,2890,554,-5.7850864839760305,-0.18328839524168927,1.8146901948398502,117
