,start,end,length,delta_x,delta_y,angle,interval
50,20334,20526,192,-4.332951760465519,-1.7535747129431627,22.03351033204213,349
51,20583,20806,223,-7.301521709490174,0.25170385307326626,-1.9743637525194462,57
52,20844,21066,222,-8.377057253553673,-1.3522246124591106,9.169588684170858,38
53,21107,21472,365,-13.585221293567507,-2.3164288950518426,9.676495515213007,41
54,21530,21965,435,-11.014932818469738,-2.564955818698621,13.10839149642159,58
55,22019,22858,839,-13.674371169318817,-2.5925248474722196,10.735295909018877,54
56,22906,23142,236,-4.0276668326584755,-3.2045865099544244,38.50728012461653,48
57,23164,23546,382,-5.999639330744131,-1.411444664095427,13.238391791923732,22
58,23616,24078,462,-9.425769340391668,-2.3400346673226124,13.942335754389529,70
59,24145,24413,268,-5.172579537091451,-2.5788658220214984,26.49922638651255,67
60,24467,25429,962,-9.279358804334755,-1.7913378303639291,10.926283383390812,54
61,26555,26729,174,-18.14138595676185,-7.402254967567728,22.19700146933911,1126
62,26888,26988,100,-9.226281569977928,-5.557412345838856,31.062482845646127,159
63,27360,27601,241,-17.59848472691482,-5.868191662862259,18.44089707730787,372
64,27696,27971,275,-14.285141694543327,-4.597620235898276,17.840579991267447,95
65,27996,28523,527,-16.95491597684765,-4.72277446289965,15.565123956737722,25
66,28603,28787,184,-4.237588524747821,-1.156739201371522,15.268121004260166,80
67,29002,30338,1336,-15.767376211214469,-3.4444897134035557,12.323051422786126,215
68,30404,31572,1168,-9.928575440534019,-0.9662104202792676,5.558300448221087,66
69,31649,32376,727,-8.203115984016264,-1.1215076164452,7.785056857719016,77
70,32472,33499,1027,-10.87235598187528,-1.4218953862674795,7.450900651413916,96
71,33611,34296,685,-9.8610780672837,-1.1646899521284269,6.73598652896061,112
72,34369,34849,480,-7.204528569225374,-1.6881881911031655,13.187797319036417,73
73,34921,35823,902,-7.875584657184447,-1.1570516092030374,8.357891764435877,72
74,35908,36944,1036,-7.912158706124117,-1.8238654539097894,12.980746220743715,85
75,37019,37694,675,-7.476541851165507,-2.270071857335722,16.889649480480173,75
76,37792,38682,890,-10.014197895694664,-1.7687146211886073,10.016320485860541,98
77,38767,39070,303,-5.9481179122261665,-1.4121856436668452,13.355728888951234,85
78,39104,39803,699,-10.61949815214156,-2.3848463265094324,12.657062931288593,34
79,39884,40604,720,-6.959976379444015,-1.7186579979838257,13.870813926037169,81
80,40693,41936,1243,-8.126506961571593,-1.5606201178992762,10.870774573813632,89
81,42007,42926,919,-6.743650111570673,-0.4159653080849637,3.5296758966221944,71
82,43799,43905,106,-3.67627399780676,-3.8098996584253655,46.02260163623255,873
83,44204,44428,224,-5.461823686882752,-2.8560015862419874,27.6051831862597,299
84,44488,44724,236,-8.639855725274998,-3.5777441026651218,22.494331924197567,60
85,44783,45883,1100,-10.294856242787148,-2.6999899505151177,14.695755999061063,59
86,45953,46666,713,-7.4567512132858695,-1.8173001424963218,13.696664687937089,70
87,46756,47261,505,-7.52438224449061,-2.399183656212486,17.68511957795484,90
88,47359,47873,514,-7.35646226248349,-1.5800339382477517,12.121928068583856,98
89,47952,48551,599,-7.4934478260167054,-1.7098714933677854,12.85380648837671,79
90,48623,49801,1178,-11.672625588495706,-3.338306036495297,15.960235096335312,72
91,49890,50473,583,-6.922973455370524,-3.2983831873137177,25.47500952080141,89
92,50594,51808,1214,-8.167521552214552,-4.403318654532001,28.330236375526905,121
93,51893,52134,241,-3.102574653074214,-2.4143579962024972,37.889299254905694,85
94,52212,52403,191,-5.4901181587139405,-1.231151928551668,12.63940548096412,78
95,52461,52648,187,-6.646351985031785,-2.290653370846684,19.01642065222048,58
96,52701,53452,751,-8.77907457081892,-1.6708282338825313,10.775628886369356,53
97,53530,55044,1514,-8.289569002652897,-1.947446202059865,13.220604625334492,78
98,55119,56084,965,-6.1368815243483255,-2.2596609672476973,20.214209999216987,75
99,56174,58292,2118,-10.017583302467145,-5.270833215386006,27.7514678269842,90
100,59556,59834,278,-12.956359881733434,-8.354449266493859,32.81451137579336,1264
101,59881,60088,207,-7.471309032690215,-3.461910855867117,24.861151824344898,47
102,60133,60521,388,-13.998848997849805,-3.954184784716915,15.77312842815076,45
103,60557,61055,498,-12.231761590861112,-4.012337884347929,18.160844145432367,36
104,61111,61459,348,-7.090468065852114,-3.1450434254492734,23.920127914069965,56
105,61530,61935,405,-9.200397360358679,-2.7425080486942477,16.59857287908099,71
106,62013,62913,900,-10.034073544125846,-2.187872891285764,12.300496327110142,78
107,63165,63759,594,-8.158715815450542,-1.4824684612145802,10.298494264977897,252
108,63827,65550,1723,-8.695858196206068,-2.527123130512564,16.20451304711816,68
109,65713,67883,2170,-11.587019081742127,-2.4989453020074137,12.170439130534609,163
110,68057,68991,934,-10.270675584090732,-1.1285281756899366,6.27042982585701,174
111,69072,70413,1341,-7.589693719959762,-2.4180872938605376,17.6719534664722,81
112,70478,70679,201,-2.5871699195999156,-1.3688382505919776,27.882739831436094,65
113,70749,70975,226,-3.7649109841699726,-0.5437694009289373,8.218447861940206,70
114,71015,72573,1558,-9.618708411196238,-3.6804078369417255,20.93835751338443,40
115,72800,73279,479,-2.6614986735823436,-3.7716101445844004,54.790664968408905,227
116,73343,75183,1840,-11.957790419279078,-2.559651595967779,12.082240507822593,64
117,75469,76269,800,-3.957428728883457,-1.4584753487828976,20.230918073816206,286
118,76349,76961,612,-7.00401274887588,-2.1196230338380815,16.83737967425823,80
119,77046,79248,2202,-4.888907496558289,-2.088322818535346,23.130008295378882,85
120,79311,79628,317,-2.6144791028629726,-1.213984665819524,24.90692080274762,63
121,79706,80574,868,-5.570805515633637,-2.3219420479490367,22.62663957217079,78
122,80942,81323,381,-4.110668215857729,0.005265320222065384,-0.07338964024344201,368
123,81390,83699,2309,-8.956266570547825,-1.9121768251245612,12.051793568774086,67
124,84177,84990,813,-4.385613346314855,0.40444992388547973,-5.2690261664398115,478
125,85074,86485,1411,-3.6628769446191995,-4.528370263330288,51.03153569306279,84
126,86557,89109,2552,-6.153841421491194,-1.584804292138486,14.441625215792824,72
127,89253,91038,1785,-5.327634307041677,-2.4964678347207894,25.107245125565317,144
128,91134,92365,1231,-7.739509883993662,-3.332118257931043,23.293497050882667,96
129,92465,93756,1291,-4.533989471169221,-1.1906456530331866,14.713900639062475,100
130,94618,94857,239,-4.572175639753212,-5.168199054823106,48.50162084490769,862
131,95275,97714,2439,-6.029014762854885,-2.6771809302812244,23.943589634601373,418
132,97793,98424,631,-5.32973205507129,-2.1921489626036106,22.357642969023196,79
133,98511,100099,1588,-8.517768852412331,-2.3523212547983405,15.438361924985838,87
134,100260,101376,1116,-3.0029846076004247,0.37100172726277947,-7.042881188247906,161
135,101496,102186,690,-3.9803178010755857,-1.004658518281829,14.165947239660436,120
136,102326,102595,269,-4.206888041840088,-1.8489729535604766,23.726010003256807,140
137,104928,105799,871,-13.438731187461158,-7.509370041267559,29.19583183528927,2333
138,105859,106657,798,-6.3158207235167225,0.23487831275161852,-2.12978451565874,60
139,106762,108012,1250,-7.895977743141046,-3.0902343715407596,21.37379344913782,105
140,108111,110139,2028,-9.54336796247052,-3.266449899716406,18.8947589446446,99
141,110247,111485,1238,-6.239535977320308,-3.1419747458476905,26.727953197600673,108
142,111531,112169,638,-4.778920154740689,-2.222931651167798,24.94566066169612,46
143,112220,113129,909,-5.607288705569175,-2.481192687015053,23.869111796537798,51
144,116452,117137,685,-3.566006303021595,-3.340141540559827,43.12681585910173,3323
145,117228,119949,2721,-11.613717651567924,-2.098608562308584,10.242864070237445,91
146,120037,120783,746,-4.90896406025233,-1.347222169517778,15.3464831345956,88
147,121190,121368,178,-4.469978154846672,-1.5236068471461408,18.82184669310464,407
148,123310,124973,1663,-3.9553104383214617,-2.6968903392223496,34.28774488006275,1942
149,125069,126283,1214,-3.6730110982071125,-1.8939768874608518,27.277755856897922,96
150,126601,128545,1944,-3.1785333004404492,-2.4438435977908597,37.5552035139451,318
151,128642,130706,2064,-7.288804122819286,-3.086205966569594,22.948641137403914,97
152,131216,131909,693,-7.743435544613732,-2.1151409179149994,15.27780799994926,510
153,132025,135494,3469,-5.6571731716176785,-5.916357631644956,46.28290096882514,116
154,135596,138031,2435,-4.148003448653107,-2.28021046189329,28.798157185778805,102
155,138300,140138,1838,-3.6351941075950265,1.471652930787215,-22.039813487804018,269
156,140601,140912,311,-6.708067552995445,-0.6452406748378365,5.494306428762654,463
157,140987,142577,1590,-6.791874285289246,-3.315812172967611,26.021760724202345,75
158,142726,143019,293,0.5402056457606932,-9.152720625096919,-86.6222460239786,149
159,143074,146514,3440,-7.67655362497068,-2.7435699761569055,19.666689076493043,55
160,146591,147073,482,-2.4820397740692073,-1.0562437838491547,23.05240805204781,77
161,147479,148176,697,-4.025651700996107,-2.071643302295982,27.230833615191106,406
162,148275,148830,555,-3.8151213741004995,0.12967048836145523,-1.9466517648933914,99
163,149370,153798,4428,-5.396579303294303,-4.811272157047057,41.718315368511966,540
164,154331,154585,254,-2.638679229884829,-0.329761895053835,7.123455436119809,533
165,154674,157731,3057,-6.915992975733765,-5.361664103952819,37.78484201789558,89
166,157825,161411,3586,-5.75575078705036,-4.37417310314035,37.233587783498294,94
167,162342,165811,3469,-6.107470786991335,-5.011923969010027,39.37305043348107,931
168,166344,169487,3143,-3.584967124800059,-8.133700594311819,66.21428598372165,533
169,169583,169962,379,-2.525004435160511,-2.4647101104311133,44.30768740865604,96
170,169997,170337,340,-0.334142739867211,-7.55735911547832,87.46836062873331,35
171,170398,170752,354,-1.0865563770882005,-3.905158983816875,74.4515107043937,61
172,170811,171693,882,-6.015027707460135,-2.374849330590493,21.545065864249654,59
173,172024,175664,3640,-8.016598086488628,-4.361193147973395,28.54709402638663,331
174,176025,178599,2574,-4.672362170767919,-1.5452512581652513,18.300168125887254,361
175,178732,180547,1815,-2.7491177895656733,-3.118271172243695,48.60008324527915,133
176,180967,181357,390,-4.420993598918045,-2.5779245148635255,30.246878641134657,420
177,181966,182530,564,-5.071169572644813,-2.042447491145083,21.937441062699993,609
178,182615,183860,1245,-4.902421974690924,-2.636972319259783,28.275441096999767,85
179,186148,187511,1363,-3.5698429637073446,-2.407158163794975,33.99193192255841,2288
180,187674,188446,772,-0.8307975532982681,-8.963248024851623,84.70442268455876,163
181,188501,192339,3838,-10.452132086284934,-4.894859062605093,25.094257501439625,55
182,192501,192651,150,-0.4087854260915904,-5.048373008340761,85.37064909891303,162
183,192686,195700,3014,-7.436463646949832,-3.3838444281011846,24.46715303695263,35
184,196335,197882,1547,-4.553942070613886,-1.0188543615489039,12.61111610823125,635
185,197961,199469,1508,-1.940406308995847,-1.3934888867323707,35.68374665663527,79
186,199568,201578,2010,-2.3395146078624407,-2.3849237371801593,45.55068373373103,99
187,201987,204580,2593,-7.847845813690483,-4.505579216299196,29.86085235949163,409
188,204655,205428,773,-0.36081542602930483,-0.1566689251814779,23.47086875039887,75
189,205519,205725,206,-0.7687056448939842,-5.206758374493063,81.60173966311478,91
190,205788,207703,1915,-3.24723950818327,-4.754125899880236,55.66551438525106,63
191,207804,209326,1522,-4.007753345543577,-0.9229968831105424,12.96924182023627,101
192,209468,209801,333,0.788939373954662,-5.486288983245458,-81.81685061157508,142
193,209921,211835,1914,-5.421667498713944,-6.987062077313752,52.190035135435735,120
194,211985,212207,222,0.707380990492112,-6.81899620371766,-84.07750198442888,150
195,212257,214089,1832,-1.6652869498764176,-2.262760026250888,53.648646920418045,50
196,214176,214484,308,-0.33317024506966675,-7.5800816363676375,87.48327640700103,87
197,214551,216771,2220,-3.2276005831226087,-1.5077996411842207,25.04000912068996,67
198,216896,217098,202,-1.018608654166428,-6.895289747602121,81.59674027569903,125
199,217763,221037,3274,-3.8508738440837362,-5.903014992147533,56.8812941667342,665
200,221177,221440,263,0.656140104134316,-6.666718689614697,-84.37903778391666,140
201,221527,222242,715,-4.169002223965691,-1.6259757967062853,21.30655814946091,87
202,222314,222630,316,3.333531786827834,-8.200705946279513,-67.87858876588419,72
203,222668,223019,351,-4.243239253534739,-2.284999906130821,28.302627057241516,38
204,223210,224940,1730,-6.177957843803078,-3.759204383493028,31.319951170205528,191
205,225088,225332,244,-1.5569124348046017,-7.43303470628058,78.16993834109537,148
206,225380,227186,1806,-5.868102255204121,-0.4146402061329866,4.041803007879392,48
207,227293,227584,291,0.06809801585011854,-4.783766499586832,-89.18443649314416,107
208,227630,229909,2279,-3.4642501503748733,-2.174807251374034,32.12002091664476,46
209,230085,230342,257,-0.3559773471282739,-5.162294346054509,86.05528824107112,176
210,230396,230530,134,-0.9662938001123536,-2.8391445956761174,71.20415705684916,54
211,230578,233177,2599,-13.388482612512533,-3.2358910544523667,13.58737034187174,48
212,233268,234011,743,-0.1897138461223591,-9.63742224979427,88.87227116217586,91
213,234090,234579,489,-3.6114340710710593,-0.6370192470046447,10.003477071090542,79
214,234669,234936,267,0.8615749579977958,-6.556534515910855,-82.51382310445217,90
215,234987,235502,515,-4.906327892612055,-0.929270585229915,10.72491997064571,51
216,235572,238810,3238,-6.899655004154994,-3.611673524509442,27.630128960008165,70
217,238943,240107,1164,-6.244215554870806,3.746462105421088,-30.9633029510565,133
218,240459,242673,2214,-4.00400225622117,-3.3431619360441687,39.86036421398815,352
219,242758,244485,1727,-4.370983716751539,-3.0853524969822246,35.21717499907471,85
220,244622,244884,262,-0.8150275581474062,-8.549431437331222,84.5543814568105,137
221,244935,246247,1312,-1.6819564562370743,-1.5633031122190744,42.90608152590969,51
222,246648,250711,4063,-5.296562127248137,-4.503043942383428,40.370603485231804,401
223,250894,251177,283,0.3958855001946091,-5.8501554414717845,-86.1286431563353,183
224,251229,253758,2529,-4.331457644116952,-3.7389311246141546,40.80088822462573,52
225,253904,254188,284,-0.4699696138294627,-5.255843282110405,84.8902870407719,146
226,254268,256616,2348,-1.83027100019126,-3.3842256056891813,61.5944059201184,80
227,256774,257051,277,-0.14412236207753892,-5.1946026302032635,88.410757118104,158
228,259660,262967,3307,-5.516889290482453,-4.654700393384715,40.15493828165502,2609
229,263118,263700,582,-2.696589031963839,-1.8074794164305672,33.83329870004218,151
230,263792,264925,1133,-3.825196626419924,-0.6190317826002456,9.192484820140342,92
231,265018,265875,857,0.346910077535199,-10.223485023954424,-88.05654727634086,93
232,266079,268828,2749,-11.339752081011746,-5.425404351278644,25.56837238546642,204
233,268973,269522,549,-3.898085735781109,-3.58603464937066,42.61243015465493,145
