,start,end,length,delta_x,delta_y,angle,interval
9,7729,9282,1553,-21.572174981272923,4.3917054867123255,-11.507133085659234,242
10,9346,10314,968,-6.71689162408552,-0.06899929149032857,0.5885503835704539,64
11,10375,11746,1371,-8.291868786230424,2.542732654428974,-17.048354494567967,61
12,11817,13080,1263,-6.291283811145547,-0.29526693046888397,2.687073821132324,71
13,13605,14954,1349,-11.480412853993982,-0.9431730035916388,4.696585707335064,525
14,15051,17814,2763,-6.954619732389546,3.2637672479243776,-25.140423624727152,97
15,17862,18546,684,-5.493117882920103,-0.23245116469161076,2.4231282939831393,48
16,18999,21255,2256,-12.002941035564248,-0.9699028645947934,4.619772837970268,453
17,21710,24591,2881,-13.136215749240336,5.407139217439408,-22.373083245198483,455
18,24655,26513,1858,-3.375454680059306,1.741570244936426,-27.2915306100221,64
19,26606,30371,3765,-3.9543664556470333,2.8115804308417864,-35.41307600915743,93
20,30688,34005,3317,-2.8630393480508474,0.29527384323228034,-5.8882679487170355,317
21,40448,45347,4899,-1.2454394370018065,0.9886239697613775,-38.44238096446243,6443
22,45425,50024,4599,-2.3238592112215883,-0.04677402695736532,1.153078682341502,78
23,50099,53300,3201,-2.3943741952726327,-0.8197805578265616,18.900065103006877,75
24,53534,55524,1990,-3.642964522561101,-2.437621876185389,33.78772240074743,234
25,55624,58730,3106,-0.5324169224920468,2.2410921679102103,-76.6359691806428,100
26,59247,63846,4599,-1.4897027556432363,-0.17084940500447487,6.54249114700009,517
27,64027,66714,2687,-4.578798902186122,-2.9960312432538956,33.19780256882577,181
28,67117,72718,5601,-0.3897403097052745,3.5710322423349226,-83.77142540569392,403
29,73820,77592,3772,-8.60975186124901,-2.8180274506776755,18.1236062750873,1102
30,77842,85378,7536,-4.039880651638072,1.7216250345825586,-23.081637264772446,250
31,85456,89899,4443,-2.48071458468371,-3.4965061590503552,54.644915408460605,78
32,90634,97096,6462,-2.180908877595982,2.648890294915148,-50.534374356220205,735
33,97220,105565,8345,-2.894517493853556,-1.767196147760032,31.405409467755703,124
34,105741,112855,7114,-2.232481118118301,-2.4576039203457754,47.748072583700264,176
35,123481,127920,4439,-1.5530364614886878,-2.67404677222045,59.85277973967509,10626
36,128098,133010,4912,-3.28571365530874,-3.0174158586428064,42.56263022387103,178
37,133064,135872,2808,-0.9030816651753355,2.1127368275217577,-66.85589070097639,54
38,135979,142390,6411,-4.614556100845846,-2.553868609667404,28.961788759557972,107
39,143883,149885,6002,-6.116002037278747,7.148484755231323,-49.45082141360553,1493
40,150172,154403,4231,-1.7245901817958043,3.2055973368190536,-61.72004217131467,287
41,154945,161502,6557,-1.8894820940297166,3.1372241447383686,-58.94035593647438,542
42,162292,166786,4494,-2.0831026278323463,-1.275636447364917,31.482190459013037,790
43,166979,177285,10306,-2.3434830227464545,4.8966293541023305,-64.42464014137839,193
44,192490,193863,1373,-6.537871126508719,1.6371035211420804,-14.057981419161138,15205
45,194315,194878,563,-6.494826780006747,-4.611133574287123,35.373617278163195,452
46,200630,205173,4543,-3.2272084964170347,-0.2745258981108236,4.862220469537164,5752
47,205264,205945,681,-4.003973500628206,-1.4431488817977254,19.82064227565742,91
48,205996,213174,7178,-5.070779892719429,3.776160329608132,-36.6746959638949,51
49,213562,218200,4638,-4.945676391895034,3.521424400594711,-35.451656438776794,388
50,222952,225478,2526,-2.764743311948962,0.2672370907416166,-5.52099642847785,4752
51,225581,232319,6738,-5.6429405932216525,1.2226815290844968,-12.22555328284025,103
52,232374,234807,2433,-0.8507365243343656,-0.2357710420716046,15.490051079879397,55
53,234944,239299,4355,-1.750165269516799,0.04280530425540974,-1.4010530674891781,137
54,239393,244095,4702,-3.750277955250681,-1.7621671353478945,25.167724192244528,94
55,244241,247482,3241,-2.121649198098339,0.9445641656102879,-23.998762273552227,146
56,247694,251084,3390,-1.6953230262815282,-3.1341970777079524,61.590537751105366,212
57,252488,254687,2199,-5.509272952462624,-0.4155753668199509,4.313764718108708,1404
58,254884,257396,2512,-4.916586198446566,1.357004396568982,-15.429793153819782,197
59,257599,262713,5114,-4.748715076300471,-0.7351362034304714,8.799956040860403,203
60,262908,268375,5467,-7.695605232136074,2.7592164270336923,-19.725012675729076,195
0,239,459,220,-5.094165390520715,-13.249605791158928,68.96940880424027,239
1,483,695,212,-11.037242614967838,-0.5991334356647045,3.10713107976578,24
2,732,916,184,-9.390130388141444,0.11305900131085167,-0.6898190280098051,37
3,952,1342,390,-15.414019266313318,-0.15967976061229905,0.5935278099729542,36
4,1924,2153,229,-13.061985844046049,0.021802151012622062,-0.09563400942131776,582
5,2197,2712,515,-17.861615886737084,-3.1704822939636657,10.06531076716076,44
6,2965,3886,921,-17.340902845202393,3.141088797954687,-10.26709298922736,253
7,3970,4550,580,-8.187156247650435,1.0890936368341215,-7.5772656365607105,84
8,4601,5296,695,-8.347069240368114,0.926023826325931,-6.330506941240582,51
9,5340,6715,1375,-9.487642234434091,0.45677482826484095,-2.756330477553102,44
10,6784,7195,411,-4.528967246441425,-0.7535726967330589,9.446871480168728,69
11,7974,9925,1951,-16.224930386597805,4.2741027913320195,-14.758041482283488,779
12,10362,11397,1035,-8.304736968528644,0.7489867018513507,-5.153443168271833,437
13,11478,17675,6197,-6.343058553093101,8.783927727059108,-54.16615925387265,81
14,18224,23442,5218,-13.169004392955827,7.018541067987229,-28.05579189867582,549
15,23670,25975,2305,-4.511513641078807,1.5295234169760619,-18.728029091382393,228
16,26051,30601,4550,-7.255521109200373,1.621605446826635,-12.59852835675998,76
17,30696,31771,1075,-4.397983283017254,-1.3953634873057155,17.602852717011967,95
18,31850,32518,668,-4.840765204229342,-2.4358779036513027,26.711586380275588,79
19,36192,38873,2681,-4.764875541429106,1.7338228670468965,-19.9952217549921,3674
20,39213,41915,2702,-4.776911949498057,0.02031915680608165,-0.2437128670642002,340
21,42117,43087,970,-3.010844257750577,-1.4908995386166453,26.343535242062572,202
22,43155,45952,2797,-2.9357401639855283,3.2717218492559255,-48.098136908213725,68
23,56125,57533,1408,-3.2581139433666664,0.08478400282504595,-1.490638313109783,10173
24,57724,58230,506,-3.572211703310302,2.1795791245110507,-31.389385966539873,191
25,58792,59919,1127,-2.012842811227003,0.1830207824666843,-5.195419061307703,562
26,60248,61592,1344,-6.0946769791299715,3.4653327766966697,-29.62184585518121,329
27,61818,70244,8426,-7.373469163088416,5.879445873157891,-38.568105595561065,226
28,70656,72782,2126,-2.6211005179135327,-0.11454697094939092,2.5023399789201397,412
29,72845,74567,1722,-2.4370978289392298,0.5697011549267472,-13.157319246509612,63
30,74665,78130,3465,-5.143171313698218,1.5586767505560317,-16.85982709513951,98
31,78342,84529,6187,-4.414221645187951,3.4497719325554215,-38.00809137721505,212
32,85058,89392,4334,-2.735011085477467,0.9257306813246515,-18.69963354393344,529
33,89914,92562,2648,-4.088168775294591,2.1824819574293173,-28.09567157436225,522
34,92628,93803,1175,-2.2642954482908237,0.6146101610340651,-15.18620685532689,66
35,94046,98813,4767,-2.420910692381881,3.2149192160297275,-53.01938248072968,243
36,98899,101478,2579,-5.795591336456113,0.15634683719666498,-1.5452852474895444,86
37,106851,110499,3648,-2.9051036868983857,2.1640785942041276,-36.683273991191015,5373
38,110637,114618,3981,-4.2874624329800355,1.1614483865714789,-15.157313106663059,138
39,114786,120954,6168,-4.634897147428092,-0.6085900006996638,7.480486891171686,168
40,124455,125602,1147,-4.411233397553573,-7.854203440933787,60.67969907918278,3501
41,128027,137598,9571,-3.701602652366944,7.6750183780021075,-64.25234227761374,2425
42,137863,143574,5711,-1.8425373495165758,4.75817406837939,-68.83179194308933,265
43,143714,146827,3113,-3.3979697694416586,0.6409366737040472,-10.681823683461849,140
44,146938,147972,1034,-4.128152883519249,-5.860774016771245,54.84028591972071,111
45,148056,158783,10727,-3.1064029071931856,2.4686040998456775,-38.47355200695819,84
46,159457,167450,7993,-4.6461953401356055,-1.2224940855632553,14.74138423225287,674
47,167595,174246,6651,-4.631888594199751,0.01446103925479747,-0.178880343899619,145
48,193421,208678,15257,-6.663551798574218,3.873008201102735,-30.166130496690904,19175
49,208931,225797,16866,-5.577463305425198,1.384912251632258,-13.94480563980844,253
50,227217,237592,10375,-3.3743915279239616,9.31236067230536,-70.08170241778251,1420
51,237761,242155,4394,-6.3980766520345895,-2.330870478116509,20.017086633438446,169
52,253336,257252,3916,-6.148126317858555,-3.644798012833192,30.660763664881284,11181
53,257481,260548,3067,-4.891191669358136,2.3046160506651603,-25.22872581699347,229
0,773,1018,245,-18.090195314980235,-2.627356843317017,8.26365879703742,773
1,1137,1436,299,-19.93924418689312,-2.670729397321651,7.628982158178855,119
2,2120,2380,260,-26.393911631117078,6.16897469402015,-13.155421375946085,684
3,2927,3094,167,-20.19018170884935,-2.976865729917023,8.387332813816121,547
4,3249,3440,191,-16.95154048820264,-2.9499463313307075,9.871883866622307,155
5,3657,4370,713,-20.405369894488203,-2.916538717223787,8.134191024807874,217
6,4426,6203,1777,-13.693136614704443,1.1507062209649774,-4.803579127920944,56
7,6336,7553,1217,-7.0952866181253,-0.19752516151811506,1.5946411184704858,133
8,7640,10100,2460,-6.534840513737024,0.9807633418716648,-8.53537249610975,87
9,10286,12975,2689,-3.5226693952288173,4.221185436803765,-50.1542806843952,186
10,13065,16088,3023,-2.71076770734318,0.7427994314025739,-15.323935129248481,90
11,16159,26683,10524,-2.3237748400287046,-1.1062638015415303,25.45740263973518,71
12,26885,32251,5366,-3.699153448342301,-2.5202487450860502,34.2667683896874,202
13,32805,37755,4950,-3.175460094416678,13.232780391436549,-76.5059338143379,554
14,37825,40305,2480,-3.812166269163754,-4.2265528381788044,47.95091847086947,70
15,40422,43619,3197,-2.041680701858496,2.5781074823992185,-51.623240266587736,117
16,43696,49612,5916,-3.4969858341701183,-0.91399262308218,14.647493198278193,77
17,49710,52588,2878,-1.8588198721541573,-0.011062911125662822,0.34099626449100445,98
18,52673,55744,3071,-2.8806904655232017,-0.8978754326334837,17.311607766084734,85
19,60525,61645,1120,-2.9411749099445785,-3.420855746470451,49.311797023042416,4781
20,62296,65391,3095,-1.509421888472616,5.122243779276388,-73.58081840390763,651
21,65883,67590,1707,-3.699527587868843,2.526129244190983,-34.32623106932449,492
22,73643,79918,6275,-3.717464925368702,-0.2542078935546499,3.911913263862884,6053
23,80022,81311,1289,-1.2008616104855037,0.1607518039575524,-7.624499471846636,104
24,81611,81986,375,-3.1839802612812775,-3.9781470881955983,51.327349444045744,300
25,82030,83224,1194,-4.002380142081677,4.282924084922541,-46.93931865157664,44
26,91066,95078,4012,-2.8605021418877357,2.21391435736588,-37.738439339555946,7842
27,95184,95987,803,-1.5230739172436358,0.6069784516358254,-21.72836918482131,106
28,98971,102814,3843,-4.273988166052405,-5.074046611880419,49.891780791929634,2984
29,102986,107307,4321,-5.142744490012447,5.88242321704459,-48.83822321073358,172
30,125342,131178,5836,-1.813141189570942,3.6236230674084595,-63.41813195528663,18035
31,147695,150177,2482,-4.691989123915619,-0.496106865755479,6.035735636907586,16517
32,173247,175215,1968,-6.952354908461956,-1.3290572811293373,10.822459511293475,23070
33,183170,184595,1425,-5.54188933398126,-1.0001364380542554,10.229972075518186,7955
34,190227,190898,671,-4.250036788680887,-1.1187688180973367,14.747825354760677,5632
35,218345,219045,700,-3.90604065690016,-0.6422574906164442,9.33740670811712,27447
36,226302,232775,6473,-4.872328558648718,3.215173648745079,-33.420197599874626,7257
37,265874,269170,3296,-3.605509203274039,6.3753712062219705,-60.51022832002301,33099
38,269232,270454,1222,-3.343508445024028,0.06813904770409351,-1.1674980237058894,62
0,351,1713,1362,-18.062650578040575,3.8527878059913974,-12.040822551773015,351
1,1740,2260,520,-9.86558330314007,1.1817197916678595,-6.8304627445168355,27
2,2328,3706,1378,-15.24323605943232,3.692727496769564,-13.617755442832829,68
3,3869,4718,849,-10.74174213323883,1.0680709163288071,-5.6783590465819955,163
4,4781,5877,1096,-6.6991068994895215,0.4300313577350323,-3.672910840896893,63
5,5996,7598,1602,-9.349944503157559,1.1309069760427235,-6.89661404279187,119
6,7782,9753,1971,-8.792164254656498,-2.277430463555106,14.522122641940921,184
7,9826,11719,1893,-4.851717473467602,-1.1241377455985457,13.045180984555152,73
8,15156,15911,755,-12.716268114474403,1.926525622760252,-8.614848012158147,3437
9,15974,16529,555,-9.474494409063595,0.19289986845421936,-1.1663758583557908,63
10,16577,17748,1171,-11.952103588903356,-1.585675191659206,7.557248839054419,48
11,17900,18818,918,-9.713070788412082,0.8384930468574225,-4.933898289389351,152
12,18892,19983,1091,-12.184944476665379,-1.9487844805285164,9.086578613394526,74
13,20084,23727,3643,-14.208717749194818,0.54913250813388,-2.2132415431554473,101
14,23789,26604,2815,-11.106799823808657,-1.397040728346127,7.16915465603677,62
15,27725,29438,1713,-12.596130976369935,-2.5094534853975006,11.267182893939818,1121
16,29630,33702,4072,-14.127232267214723,4.4811601607370335,-17.599034957553837,192
17,33993,36147,2154,-5.73629396938388,3.484047463760362,-31.273200372603593,291
18,36657,37325,668,-5.04288226672908,1.2030701263115589,-13.418126843596626,510
19,39518,40529,1011,-5.328968626982515,2.7825859226715863,-27.571861280975117,2193
20,41033,43903,2870,-9.926218136184858,5.914265139076832,-30.78744159126027,504
21,44138,45562,1424,-17.30638526140328,-21.684965854177385,51.407255570924825,235
22,49009,49976,967,-5.7507182442313365,-0.8940965245988082,8.83734313200247,3447
23,51699,53919,2220,-9.010415218386314,6.914014106404764,-37.50031752798129,1723
24,54142,56350,2208,-8.298236820814296,3.0750883456682345,-20.333259506497466,223
25,56476,58858,2382,-8.120292539096184,-1.720916587668782,11.965533255546383,126
26,58936,59369,433,-17.24203262488659,-10.116433103192577,30.401465057350894,78
27,59833,64993,5160,-5.850434410288699,5.628951388591389,-43.894673609193156,464
28,65208,66615,1407,-6.024023690187377,1.9638912169215672,-18.05647993397812,215
29,68624,70424,1800,-7.667875989563555,2.297936671258853,-16.68261117433307,2009
30,75613,77908,2295,-7.357115503439118,2.2357245140637474,-16.903293270931865,5189
31,78199,81907,3708,-8.39776680784476,3.6521549258252435,-23.504027871374582,291
32,82167,84162,1995,-16.472506897675274,-1.35022158020152,4.68595545476041,260
33,84216,85379,1163,-9.82220178499648,2.9360261315108005,-16.642315735652446,54
34,85483,86517,1034,-8.440927445393115,-2.384227399435133,15.772882554222242,104
35,86617,90619,4002,-12.912896054769675,-0.02663652565975383,0.11818869524563726,100
36,90795,92848,2053,-5.869582961716262,2.824529505384902,-25.69754291294485,176
37,92943,94297,1354,-7.57394220699814,1.0047378086105994,-7.55657591893217,95
38,94373,96985,2612,-9.822220660194603,-0.5719870359046979,3.332797489169875,76
39,97091,99166,2075,-8.545957367206881,-2.472639187717448,16.136973518012063,106
40,99247,101759,2512,-8.09432233956737,-3.0453670649559115,20.618054570566343,81
41,101878,104080,2202,-8.521784466522945,-2.3131801269817203,15.186615908712108,119
42,104157,105786,1629,-6.57715323357003,-2.001068540247047,16.922141230753862,77
43,105867,109634,3767,-7.804433605051884,-2.556770249825888,18.139046465933703,81
44,115135,121080,5945,-14.334821435561153,10.932857344670154,-37.331980154336065,5501
45,121143,127161,6018,-6.017461874202141,-1.136001297904798,10.690715096614674,63
46,127259,128599,1340,-7.8024354052665075,-2.1229971885622803,15.22135047103809,98
47,128720,129909,1189,-5.631876268326138,-6.0663740306819705,47.12710867154935,121
48,134590,138583,3993,-6.036497780112995,0.70398924805923,-6.651907715815267,4681
49,138668,141637,2969,-7.75877595252031,-5.521974582517345,35.4397215099025,85
50,141735,143714,1979,-7.558112665916738,-2.6443614430948514,19.283441188416727,98
51,143811,146112,2301,-5.597731154123679,-1.6756082649742012,16.66438934048385,97
52,146161,149160,2999,-5.789175875705482,1.761577128972192,-16.92437926324421,49
53,154054,158077,4023,-3.957751072088598,0.3902046673578212,-5.630738063538472,4894
54,158242,161745,3503,-5.297087843719538,-0.1141789351843272,1.234821546188702,165
55,193234,196858,3624,-6.7703769101203335,-4.360957020722964,32.786525545426535,31489
56,201068,205294,4226,-10.20254838060687,2.327962743409188,-12.853393844052782,4210
57,205380,211734,6354,-3.5500811610126988,1.3789410521606982,-21.227425508379834,86
58,211859,214445,2586,-3.757524784225083,0.6262165264742521,-9.461764304687998,125
59,214683,217454,2771,-10.0534950592034,3.368536473843264,-18.524003929862552,238
60,217522,220000,2478,-6.490416665952182,-1.5110098422032223,13.105380946797215,68
61,220139,222469,2330,-7.984324762300346,-4.910437594922087,31.59192112638085,139
62,222576,224568,1992,-4.500354854622415,1.7270563956845137,-20.994806982299526,107
63,224649,226148,1499,-4.953724422639297,1.0438895464663744,-11.899735070040382,81
64,226213,227712,1499,-4.159135451168993,0.21082391477700924,-2.901802794894051,65
65,228070,229978,1908,-5.885063258228186,-4.827043642724064,39.35927180001553,358
66,236417,239991,3574,-8.105980427041516,0.6292851955353456,-4.439094634467081,6439
67,240080,242229,2149,-5.4763354942225675,-3.4773920790763526,32.41494369075834,89
68,242543,247584,5041,-6.395185678113634,6.533213427389569,-45.61168494013145,314
69,247720,251461,3741,-5.402500642526462,0.0420233090249269,-0.4456657849680275,136
70,251541,252713,1172,-3.6404599351753433,-1.1485426722062755,17.51016432126296,80
71,252786,254769,1983,-4.3122165635182625,0.03975079313870822,-0.5281479112452403,73
72,261266,262260,994,-5.409629075929303,-0.9271448423229174,9.725313478217831,6497
73,262320,263589,1269,-6.003833929006362,-0.07168567744119514,0.684078149316325,60
74,263644,264981,1337,-6.389929630352995,-2.672190082890225,22.69408260739981,55
75,265044,267174,2130,-6.016057115851197,0.3994988807894373,-3.799173246948527,63
76,267244,267787,543,-3.5681619680852066,-4.52474872073158,51.741116368460105,70
77,267877,269287,1410,-3.3034980585281346,0.2954343089720197,-5.110409357899779,90
78,269391,270148,757,-3.3367662539731953,-4.186480984181742,51.443975260225535,104
